Wall time,Step,Value
1708115203.2591727,0,98.0
1708115221.5499701,1,192.0
1708115238.7019355,2,249.0
1708115256.669855,3,330.0
1708115274.6262774,4,420.0
1708115292.6757975,5,510.0
1708115310.070023,6,578.0
1708115328.3637805,7,676.0
1708115346.7867002,8,774.0
1708115364.9557517,9,872.0
1708115383.1887007,10,970.0
1708115401.5299628,11,1066.0
1708115419.746119,12,1162.0
1708115437.8546855,13,1258.0
1708115455.9758415,14,1353.0
1708115474.084812,15,1447.0
1708115492.2383096,16,1539.0
1708115510.3878717,17,1630.0
1708115528.616621,18,1727.0
1708115546.745943,19,1815.0
1708115564.7947643,20,1906.0
1708115582.716258,21,1994.0
1708115600.8258004,22,2084.0
1708115618.7876062,23,2174.0
1708115636.9576669,24,2265.0
1708115655.0486748,25,2359.0
1708115673.0800517,26,2451.0
1708115691.1268387,27,2543.0
1708115709.1844516,28,2636.0
1708115727.399842,29,2729.0
1708115745.4677434,30,2816.0
1708115763.6907654,31,2912.0
1708115782.145429,32,3008.0
1708115800.264767,33,3105.0
1708115818.4362562,34,3201.0
1708115836.6772375,35,3297.0
1708115854.8906996,36,3393.0
1708115873.1239417,37,3490.0
1708115891.3017921,38,3587.0
1708115909.4015808,39,3681.0
1708115927.3141046,40,3762.0
1708115945.4237196,41,3858.0
1708115963.5317872,42,3954.0
1708115981.767781,43,4050.0
1708115999.9605026,44,4146.0
1708116018.1336658,45,4241.0
1708116036.369563,46,4336.0
1708116054.4976773,47,4431.0
1708116072.7718353,48,4526.0
1708116090.9760396,49,4620.0
1708116109.1024222,50,4714.0
1708116127.4526129,51,4808.0
1708116145.567464,52,4902.0
1708116163.695488,53,4996.0
1708116181.8683608,54,5091.0
1708116200.0702229,55,5185.0
1708116218.1792848,56,5277.0
1708116236.3960192,57,5369.0
1708116254.4480522,58,5461.0
1708116272.702247,59,5552.0
1708116290.7256875,60,5644.0
1708116308.7670953,61,5736.0
1708116326.8738844,62,5829.0
1708116344.9366126,63,5921.0
1708116363.2475426,64,6013.0
1708116381.3277836,65,6103.0
1708116399.3613117,66,6192.0
1708116417.5700715,67,6282.0
1708116435.5604684,68,6372.0
1708116453.602315,69,6460.0
1708116471.5986865,70,6547.0
1708116489.582101,71,6637.0
1708116507.9590483,72,6732.0
1708116526.1396966,73,6829.0
1708116544.3613887,74,6926.0
1708116562.6338887,75,7023.0
1708116580.8500183,76,7120.0
1708116598.9737067,77,7216.0
1708116617.207672,78,7313.0
1708116635.4665985,79,7410.0
1708116653.6999974,80,7507.0
1708116672.077618,81,7604.0
1708116690.2415683,82,7701.0
1708116708.548089,83,7798.0
1708116726.7479403,84,7893.0
1708116744.789043,85,7981.0
1708116763.0749323,86,8069.0
1708116781.03963,87,8157.0
1708116798.967963,88,8245.0
1708116817.1767092,89,8340.0
1708116835.247804,90,8434.0
1708116853.5571492,91,8528.0
1708116871.7666662,92,8623.0
1708116889.9396238,93,8719.0
1708116908.3738875,94,8815.0
1708116926.5617316,95,8911.0
1708116944.7381306,96,9006.0
1708116963.2138824,97,9101.0
1708116981.4398098,98,9197.0
1708116999.5748894,99,9293.0
1708117017.9339578,100,9388.0
1708117036.0762725,101,9483.0
1708117054.2267456,102,9577.0
1708117072.3547177,103,9670.0
1708117090.3696153,104,9763.0
1708117108.5959601,105,9856.0
1708117126.7378175,106,9950.0
1708117144.813896,107,10044.0
1708117163.0398164,108,10139.0
1708117181.2317722,109,10236.0
1708117199.397068,110,10331.0
1708117217.609894,111,10426.0
1708117235.743715,112,10521.0
1708117254.074476,113,10615.0
1708117272.327047,114,10709.0
1708117290.4956703,115,10804.0
1708117308.7755713,116,10899.0
1708117326.8846874,117,10994.0
1708117345.0461087,118,11089.0
1708117363.2286172,119,11184.0
1708117381.4090006,120,11279.0
1708117399.5179503,121,11373.0
1708117417.7653222,122,11467.0
1708117435.8523157,123,11561.0
1708117454.2468703,124,11655.0
1708117472.430399,125,11749.0
1708117490.5685496,126,11843.0
1708117508.9660265,127,11937.0
1708117527.2138863,128,12031.0
1708117545.331624,129,12125.0
1708117563.5722532,130,12219.0
1708117581.6883564,131,12313.0
1708117599.8638644,132,12407.0
1708117618.0000057,133,12501.0
1708117636.0584993,134,12595.0
1708117654.3922348,135,12689.0
1708117672.638482,136,12782.0
1708117690.7422204,137,12875.0
1708117709.1358035,138,12969.0
1708117727.2096944,139,13063.0
1708117745.353824,140,13157.0
1708117763.5810423,141,13251.0
1708117781.7580261,142,13345.0
1708117800.1662884,143,13439.0
1708117818.2716906,144,13533.0
1708117836.4553533,145,13626.0
1708117854.7748399,146,13720.0
1708117873.0305715,147,13815.0
1708117891.1656532,148,13910.0
1708117909.4277365,149,14006.0
1708117927.537966,150,14098.0
1708117945.4616642,151,14185.0
1708117963.2271907,152,14267.0
1708117980.984419,153,14348.0
1708117998.6662655,154,14415.0
1708118016.5271862,155,14497.0
1708118034.4958355,156,14580.0
1708118052.475813,157,14662.0
1708118070.1107407,158,14738.0
1708118087.2237325,159,14789.0
1708118105.2754033,160,14880.0
1708118123.3886776,161,14973.0
1708118141.429683,162,15066.0
1708118159.639995,163,15160.0
1708118177.741529,164,15254.0
1708118195.7789342,165,15345.0
1708118213.8165553,166,15437.0
1708118231.855179,167,15528.0
1708118249.9916253,168,15619.0
1708118268.071661,169,15710.0
1708118286.0976067,170,15801.0
1708118304.242586,171,15891.0
1708118322.2580652,172,15980.0
1708118340.25943,173,16069.0
1708118358.3263938,174,16158.0
1708118376.2397707,175,16245.0
1708118394.5413964,176,16332.0
1708118412.517851,177,16418.0
1708118430.3080764,178,16499.0
1708118448.1017337,179,16577.0
1708118465.8403416,180,16655.0
1708118483.508234,181,16732.0
