Wall time,Step,Value
1708115203.2440903,0,4994442.5
1708115221.5495512,1,4994007.0
1708115238.7015164,2,4993642.5
1708115256.6694329,3,4993224.5
1708115274.6257358,4,4992806.5
1708115292.6749713,5,4992399.5
1708115310.0695577,6,4992029.5
1708115328.3633518,7,4991601.0
1708115346.7862885,8,4991156.5
1708115364.9553325,9,4990735.5
1708115383.18637,10,4990328.5
1708115401.5295336,11,4989914.5
1708115419.7454164,12,4989472.5
1708115437.8542438,13,4989058.5
1708115455.9736712,14,4988626.5
1708115474.0842643,15,4988232.0
1708115492.2360706,16,4987812.0
1708115510.3853674,17,4987407.0
1708115528.616213,18,4986987.5
1708115546.7454827,19,4986559.5
1708115564.7942843,20,4986141.5
1708115582.7158318,21,4985751.5
1708115600.8253675,22,4985350.5
1708115618.7871835,23,4984936.0
1708115636.9554315,24,4984510.5
1708115655.045917,25,4984091.0
1708115673.0788808,26,4983693.5
1708115691.1246953,27,4983295.5
1708115709.1822095,28,4982878.5
1708115727.3994465,29,4982455.0
1708115745.465487,30,4982040.5
1708115763.6885884,31,4981634.5
1708115782.144785,32,4981204.5
1708115800.264181,33,4980786.5
1708115818.4336584,34,4980367.0
1708115836.6750164,35,4979941.5
1708115854.8884876,36,4979520.5
1708115873.123509,37,4979107.5
1708115891.3013918,38,4978697.0
1708115909.3989267,39,4978277.0
1708115927.312939,40,4977866.5
1708115945.4214232,41,4977444.0
1708115963.5295064,42,4977029.5
1708115981.765483,43,4976628.5
1708115999.958273,44,4976158.5
1708116018.1332583,45,4975767.0
1708116036.3683202,46,4975324.5
1708116054.4972675,47,4974916.0
1708116072.7695262,48,4974483.5
1708116090.9737582,49,4974073.0
1708116109.1019952,50,4973652.0
1708116127.4503682,51,4973214.0
1708116145.5662823,52,4972793.0
1708116163.693211,53,4972381.0
1708116181.8661003,54,4971975.0
1708116200.0697587,55,4971508.0
1708116218.1785882,56,4971120.5
1708116236.39549,57,4970689.0
1708116254.4476342,58,4970286.0
