Wall time,Step,Value
1708115203.236151,0,0.0
1708115221.5492942,1,13406.2978515625
1708115238.701241,2,12321.9462890625
1708115256.6691632,3,12288.0166015625
1708115274.625417,4,11979.7548828125
1708115292.6745076,5,12578.7724609375
1708115310.069291,6,10530.8544921875
1708115328.36307,7,11964.91015625
1708115346.786043,8,12769.216796875
1708115364.95506,9,11717.0556640625
1708115383.1850715,10,11987.5673828125
1708115401.5292716,11,12442.51953125
1708115419.7450037,12,11752.62890625
1708115437.8539798,13,13758.1494140625
1708115455.9724474,14,12743.095703125
1708115474.0838745,15,10825.6376953125
1708115492.2347972,16,12166.474609375
1708115510.3836932,17,11949.171875
1708115528.6159582,18,12736.8876953125
1708115546.7452004,19,12326.2607421875
1708115564.7940307,20,11965.263671875
1708115582.7155535,21,12544.60546875
1708115600.825101,22,11658.189453125
1708115618.7869272,23,12770.5634765625
1708115636.9541717,24,11786.4462890625
1708115655.0442562,25,11941.98828125
1708115673.0779092,26,9685.7470703125
1708115691.1234562,27,10730.677734375
1708115709.1809325,28,11654.3310546875
1708115727.399189,29,11377.6181640625
1708115745.4641979,30,11912.4453125
1708115763.6873524,31,10846.1826171875
1708115782.1444147,32,11169.634765625
1708115800.2638314,33,10437.529296875
1708115818.4323778,34,10590.3056640625
1708115836.6737826,35,11260.259765625
1708115854.8872032,36,11681.962890625
1708115873.1232266,37,10388.6328125
1708115891.3011305,38,10921.15234375
1708115909.3974328,39,11145.330078125
1708115927.3121912,40,10551.0537109375
1708115945.4201655,41,11358.6806640625
1708115963.528248,42,10734.234375
1708115981.7642155,43,11021.6484375
1708115999.9570308,44,11782.02734375
1708116018.1330073,45,11392.6787109375
1708116036.3676414,46,11815.2734375
1708116054.4970078,47,10357.9404296875
1708116072.768225,48,10246.1181640625
1708116090.9724898,49,10887.2802734375
1708116109.101713,50,11411.275390625
1708116127.4490938,51,10926.794921875
1708116145.565626,52,10959.966796875
1708116163.6919596,53,10721.2265625
1708116181.8648129,54,10724.4140625
1708116200.0694726,55,12134.8740234375
1708116218.1781807,56,11320.2236328125
1708116236.395174,57,12277.0556640625
1708116254.4473739,58,11221.689453125
1708116272.7015445,59,11391.1005859375
1708116290.7250304,60,10445.962890625
1708116308.7664168,61,11955.556640625
1708116326.8720825,62,11051.875
1708116344.933177,63,11519.1552734375
1708116363.2468176,64,11169.6484375
1708116381.3242512,65,11738.6474609375
1708116399.3606656,66,12536.703125
1708116417.569422,67,10708.076171875
1708116435.5595748,68,12716.419921875
1708116453.6016283,69,10277.6767578125
1708116471.5980232,70,11909.8232421875
1708116489.5812862,71,11284.0078125
1708116507.9583027,72,10958.05859375
1708116526.1361783,73,11453.9736328125
1708116544.360744,74,10701.1865234375
1708116562.6332507,75,10652.251953125
1708116580.8493311,76,11513.994140625
1708116598.9700575,77,11217.5283203125
1708116617.2041283,78,12133.0263671875
1708116635.465715,79,10842.1005859375
1708116653.6962333,80,10247.6708984375
1708116672.072934,81,11252.3935546875
1708116690.2380257,82,11082.3125
1708116708.5444188,83,12007.697265625
1708116726.7472892,84,11734.1328125
1708116744.7873635,85,11819.7646484375
1708116763.072491,86,11161.3798828125
1708116781.038408,87,10944.3603515625
1708116798.967296,88,11351.7041015625
1708116817.1756785,89,10838.7587890625
1708116835.2442725,90,11138.2119140625
1708116853.5534594,91,10829.533203125
1708116871.7658925,92,11371.6748046875
1708116889.9383116,93,11984.380859375
1708116908.370425,94,10048.3583984375
1708116926.5597494,95,11786.7978515625
1708116944.737336,96,9868.1630859375
1708116963.2127962,97,11244.72265625
1708116981.4390168,98,11948.0048828125
1708116999.5738926,99,12136.9189453125
1708117017.9331677,100,11409.1416015625
1708117036.0725696,101,10877.5263671875
1708117054.2260766,102,11247.013671875
1708117072.3537443,103,10622.00390625
1708117090.3689463,104,11084.638671875
1708117108.5922337,105,10710.912109375
1708117126.7370694,106,12307.0615234375
1708117144.8104277,107,11384.0302734375
1708117163.0362906,108,10617.75
1708117181.2310052,109,12042.263671875
1708117199.3963778,110,11060.6904296875
1708117217.6091864,111,12397.552734375
1708117235.7430458,112,10970.306640625
1708117254.0736396,113,10328.9990234375
1708117272.326401,114,11414.0966796875
1708117290.4949806,115,11511.09765625
1708117308.7748785,116,10960.5361328125
1708117326.883224,117,11926.0546875
1708117345.0453293,118,10316.025390625
