Wall time,Step,Value
1708115203.260301,0,0.0
1708115221.550141,1,0.0
1708115238.702114,2,0.0
1708115256.6700273,3,0.0
1708115274.6264665,4,0.0
1708115292.67614,5,0.0
1708115310.0702069,6,0.0
1708115328.3639867,7,0.0
1708115346.786887,8,0.0
1708115364.955929,9,0.0
1708115383.1896129,10,0.0
1708115401.5307457,11,0.0
1708115419.7463977,12,0.0
1708115437.8548617,13,0.0
1708115455.9766977,14,0.0
1708115474.0850194,15,0.0
1708115492.2391915,16,0.0
1708115510.3887854,17,0.0
1708115528.6167893,18,0.0
1708115546.7461329,19,0.0
1708115564.7949917,20,0.0
1708115582.7164261,21,0.0
1708115600.8259737,22,0.0
1708115618.7877715,23,0.0
1708115636.9585423,24,0.0
1708115655.054515,25,0.0
1708115673.0804877,26,0.0
1708115691.1278946,27,0.0
1708115709.1853426,28,0.0
1708115727.400005,29,0.0
1708115745.4686074,30,0.0
1708115763.6916704,31,0.0
1708115782.1456892,32,0.0
1708115800.2650058,33,0.0
1708115818.4373517,34,0.0
1708115836.6781108,35,0.0
1708115854.8916116,36,0.0
1708115873.1241152,37,0.0
1708115891.3019652,38,0.0
1708115909.402696,39,0.0
1708115927.3145683,40,0.0
1708115945.424623,41,0.0
1708115963.5326815,42,0.0
1708115981.7686768,43,0.0
1708115999.9613845,44,0.0
1708116018.1338336,45,0.0
1708116036.3700042,46,0.0
1708116054.4978437,47,0.0
1708116072.7727678,48,0.0
1708116090.977272,49,0.0
1708116109.102602,50,0.0
1708116127.4535365,51,0.0
1708116145.5679286,52,0.0
1708116163.6963794,53,0.0
1708116181.869272,54,0.0
1708116200.0704165,55,0.0
1708116218.179672,56,0.0
1708116236.396203,57,0.0
1708116254.4482217,58,0.0
1708116272.7024183,59,0.0
1708116290.725857,60,0.0
1708116308.7672663,61,0.0
1708116326.8743389,62,0.0
1708116344.9375122,63,0.0
1708116363.247708,64,0.0
1708116381.3287563,65,0.0
1708116399.3615115,66,0.0
1708116417.5702364,67,0.0
1708116435.5606968,68,0.0
1708116453.6024892,69,0.0
1708116471.5988588,70,0.0
1708116489.5822895,71,0.0
1708116507.9592216,72,0.0
1708116526.1405823,73,0.0
1708116544.3615642,74,0.0
1708116562.6340477,75,0.0
1708116580.8501906,76,0.0
1708116598.9746497,77,0.0
1708116617.2085898,78,0.0
1708116635.4668043,79,0.0
1708116653.7020023,80,0.0
1708116672.0797381,81,0.0
1708116690.2424588,82,0.0
1708116708.54899,83,0.0
1708116726.7481534,84,0.0
1708116744.7892056,85,0.0
1708116763.0757203,86,0.0
1708116781.0403733,87,0.0
1708116798.9681315,88,0.0
1708116817.176994,89,0.0
1708116835.2487288,90,0.0
1708116853.5580332,91,0.0
1708116871.7668726,92,0.0
1708116889.9399502,93,0.0
1708116908.374791,94,0.0
1708116926.5622587,95,0.0
1708116944.7383213,96,0.0
1708116963.2141585,97,0.0
1708116981.440028,98,0.0
1708116999.5751426,99,0.0
1708117017.9342048,100,0.0
1708117036.0771518,101,0.0
1708117054.2269125,102,0.0
1708117072.3549728,103,0.0
1708117090.369784,104,0.0
1708117108.5968478,105,0.0
1708117126.7380273,106,0.0
1708117144.8147748,107,0.0
1708117163.040738,108,0.0
1708117181.2319627,109,0.0
1708117199.3972476,110,0.0
1708117217.6100774,111,0.0
1708117235.7439115,112,0.0
1708117254.0746965,113,0.0
1708117272.327226,114,0.0
1708117290.495847,115,0.0
1708117308.775743,116,0.0
1708117326.8850796,117,0.0
1708117345.0463114,118,0.0
1708117363.2288227,119,0.0
1708117381.409883,120,0.0
1708117399.5181186,121,0.0
1708117417.766235,122,0.0
1708117435.8532581,123,0.0
1708117454.2470307,124,0.0
1708117472.4310935,125,0.0
1708117490.5694156,126,0.0
1708117508.9669175,127,0.0
1708117527.214071,128,0.0
1708117545.3325493,129,0.0
1708117563.5724127,130,0.0
1708117581.6890147,131,0.0
1708117599.8640382,132,0.0
1708117618.0008748,133,0.0
1708117636.0587208,134,0.0
1708117654.3931136,135,0.0
1708117672.6386392,136,0.0
1708117690.7424366,137,0.0
1708117709.1367135,138,0.0
1708117727.210621,139,0.0
1708117745.354016,140,0.0
1708117763.5812106,141,0.0
1708117781.758213,142,0.0
1708117800.1668286,143,0.0
1708117818.27258,144,0.0
1708117836.4555564,145,0.0
1708117854.775151,146,0.0
1708117873.0307462,147,0.0
1708117891.1658208,148,0.0
1708117909.4279556,149,0.0
1708117927.538615,150,0.0
1708117945.4625416,151,0.0
1708117963.2276278,152,0.0
1708117980.9846876,153,0.0
1708117998.667181,154,0.0
1708118016.5274367,155,0.0
1708118034.4967399,156,0.0
1708118052.476715,157,0.0
1708118070.1109583,158,0.0
1708118087.2239835,159,0.0
1708118105.2755814,160,0.0
1708118123.3889644,161,0.0
1708118141.429852,162,0.0
1708118159.640926,163,0.0
1708118177.7419422,164,0.0
1708118195.7791123,165,0.0
1708118213.817434,166,0.0
1708118231.8554137,167,0.0
1708118249.9925506,168,0.0
1708118268.0721302,169,0.0
1708118286.0985508,170,0.0
1708118304.2436125,171,0.0
1708118322.2582347,172,0.0
1708118340.260271,173,0.0
1708118358.3265798,174,0.0
1708118376.2428477,175,0.0
1708118394.541757,176,0.0
1708118412.5180311,177,0.0
1708118430.30828,178,0.0
1708118448.1018898,179,0.0
1708118465.8412888,180,0.0
1708118483.5086083,181,0.0
