Wall time,Step,Value
1712230405.9641995,17,11681.2265625
1712230406.9749806,18,11715.7998046875
1712230407.9801047,19,11764.8134765625
1712230408.9857666,20,11775.7333984375
1712230409.9946828,21,11789.8134765625
1712230411.003802,22,11803.06640625
1712230412.012905,23,11819.9599609375
1712230413.0217056,24,11827.4404296875
1712230414.0285454,25,11836.0
1712230415.0362945,26,11843.7734375
1712230416.0462132,27,11858.9599609375
1712230417.0566206,28,11871.0537109375
1712230418.065703,29,11884.3466796875
1712230419.0686219,30,11888.2666015625
1712230420.0751824,31,11894.1064453125
1712230454.5611353,66,12353.986328125
1712230455.5650473,67,12432.70703125
1712230456.5673945,68,12452.986328125
1712230457.5711925,69,12464.1865234375
1712230458.5741296,70,12472.29296875
1712230459.5795155,71,12481.2001953125
1712230460.5835621,72,12495.6533203125
1712230461.5877936,73,12512.5595703125
1712230462.5906544,74,12525.853515625
1712230463.5951846,75,12534.70703125
1712230464.6046727,76,12540.146484375
1712230465.6089387,77,12548.853515625
1712230466.6127155,78,12561.3603515625
1712230467.615403,79,12578.8798828125
1712230468.6207697,80,12590.2001953125
1712230503.2057889,114,12987.09375
1712230504.212651,115,13092.759765625
1712230505.2212965,116,13121.38671875
1712230506.2275093,117,13137.8798828125
1712230507.2406516,118,13148.06640625
1712230508.2560098,119,13159.70703125
1712230509.2610576,120,13169.0
1712230510.2685342,121,13180.626953125
1712230511.2806313,122,13194.3203125
1712230512.288982,123,13214.7470703125
1712230513.2959294,124,13225.626953125
1712230515.3084042,126,13238.8662109375
1712230516.3181849,127,13249.1337890625
1712230517.3286664,128,13263.2802734375
1712230551.7659736,163,13746.7333984375
1712230552.7693732,164,13779.48046875
1712230553.7723699,165,13809.0
1712230554.7780724,166,13819.8662109375
1712230555.7847557,167,13834.8134765625
1712230556.7872224,168,13848.06640625
1712230557.7909515,169,13860.9462890625
1712230558.794517,170,13868.693359375
1712230559.7975092,171,13881.38671875
1712230560.8003538,172,13896.1337890625
1712230561.8030927,173,13913.06640625
1712230562.806742,174,13920.8798828125
1712230563.8098361,175,13927.0537109375
1712230564.8130724,176,13932.853515625
1712230565.8153179,177,13948.919921875
1712230600.1541698,211,14403.400390625
1712230601.1579485,212,14445.7333984375
1712230602.1615605,213,14507.7333984375
1712230603.1729667,214,14519.8134765625
1712230604.1813493,215,14529.1337890625
1712230605.1892903,216,14536.5595703125
1712230606.1987286,217,14552.3203125
1712230607.2019265,218,14564.7734375
1712230608.2108743,219,14578.70703125
1712230609.215259,220,14588.0263671875
1712230610.2183588,221,14593.853515625
1712230611.2255678,222,14602.146484375
1712230612.236633,223,14625.2802734375
1712230613.2472093,224,14636.5732421875
1712230614.2554183,225,14646.3203125
1712230649.1045327,260,15069.4130859375
1712230650.1161284,261,15170.2802734375
1712230651.1266909,262,15193.70703125
1712230652.1370466,263,15211.0
1712230653.1471422,264,15222.0
1712230654.1553204,265,15234.8935546875
1712230655.1655464,266,15243.853515625
1712230656.176216,267,15256.4404296875
1712230657.1865354,268,15267.4130859375
1712230658.1967127,269,15280.3330078125
1712230659.2062187,270,15285.787109375
1712230660.213497,271,15294.7470703125
1712230661.2233548,272,15306.5732421875
1712230662.2337089,273,15325.919921875
1712230663.2440975,274,15336.09375
1712230697.8508272,309,15829.83984375
1712230698.8540344,310,15863.453125
1712230699.8570905,311,15892.5869140625
1712230700.8593433,312,15903.16015625
1712230701.8621187,313,15921.1865234375
1712230702.8651147,314,15934.1064453125
1712230703.867303,315,15950.5869140625
1712230704.8706596,316,15960.7197265625
1712230705.8737009,317,15974.759765625
1712230706.8796177,318,15987.29296875
1712230707.8898535,319,15998.1865234375
1712230708.894203,320,16003.9736328125
1712230709.8971472,321,16010.9599609375
1712230710.8992448,322,16021.5595703125
1712230711.902784,323,16038.8798828125
1712230746.2945802,357,16501.7734375
1712230747.3030016,358,16539.853515625
1712230748.3113167,359,16589.626953125
1712230749.3203511,360,16597.42578125
1712230750.3271685,361,16606.466796875
1712230751.336914,362,16620.1875
1712230752.3432322,363,16641.38671875
1712230753.3469224,364,16649.626953125
1712230754.353981,365,16659.654296875
1712230755.3628736,366,16666.19921875
1712230756.3740664,367,16680.693359375
1712230757.3843024,369,16692.787109375
1712230758.388582,370,16702.09375
1712230759.3966868,371,16708.732421875
1712230760.4009545,372,16720.0390625
1712230795.019185,406,17175.4140625
1712230796.0221076,407,17265.2265625
1712230797.024953,408,17282.720703125
1712230798.027223,409,17292.0
1712230799.0357409,410,17300.97265625
1712230800.0393903,411,17316.146484375
1712230801.0422754,412,17324.373046875
1712230802.0451806,413,17338.119140625
1712230803.053611,414,17346.279296875
1712230804.0637195,415,17358.359375
1712230805.071465,416,17368.107421875
1712230806.076081,417,17385.0
1712230807.0800025,418,17394.919921875
1712230808.0842383,419,17405.720703125
1712230809.0876079,420,17416.599609375
1712230843.6560223,455,17827.57421875
1712230844.659747,456,17928.09375
1712230845.662661,457,17954.560546875
1712230846.6803641,458,17969.919921875
1712230847.68607,459,17984.013671875
1712230848.6891809,460,17996.83984375
1712230849.6912255,461,18010.0390625
1712230850.6953788,462,18024.853515625
1712230851.7001207,463,18037.06640625
1712230852.7053168,464,18050.107421875
1712230853.7073746,465,18060.212890625
1712230854.7105255,466,18069.06640625
1712230855.7154388,467,18080.732421875
1712230856.71968,468,18094.533203125
1712230857.723731,469,18104.7734375
1712230892.200719,503,18580.16015625
1712230893.2087228,504,18610.267578125
1712230894.220817,505,18644.666015625
1712230895.231335,506,18657.107421875
1712230896.241376,507,18675.279296875
1712230897.251538,508,18686.306640625
1712230898.2621202,509,18698.48046875
1712230899.2698348,510,18709.7734375
1712230900.2786627,511,18721.759765625
1712230901.2884595,512,18731.947265625
1712230902.3002164,513,18747.3203125
1712230903.3105104,514,18755.119140625
1712230904.3205767,515,18765.1875
1712230905.326862,516,18770.61328125
1712230906.3358653,517,18788.693359375
1712230940.7653275,552,19211.439453125
1712230941.7745028,553,19257.119140625
1712230942.7795968,554,19331.70703125
1712230943.783712,555,19340.6796875
