Wall time,Step,Value
1712230436.1820178,0,215.343994140625
1712230484.6747146,1,232.6320037841797
1712230533.4033694,2,249.68800354003906
1712230581.874788,3,267.13421630859375
1712230630.3703074,4,284.447998046875
1712230679.3570642,5,302.05865478515625
1712230727.975075,6,319.71112060546875
1712230776.500668,7,337.0542297363281
1712230825.1977117,8,354.3884582519531
1712230873.8012536,9,371.6471252441406
1712230922.4473584,10,388.8231201171875
1712230970.889208,11,406.1271057128906
1712231019.7252831,12,423.36444091796875
1712231068.602721,13,440.6506652832031
1712231117.0976782,14,457.7404479980469
1712231165.781028,15,474.6204528808594
1712231214.7813666,16,492.2497863769531
1712231263.1677313,17,509.5493469238281
1712231311.7984703,18,527.0115356445312
1712231360.443019,19,544.4595336914062
1712231409.1828566,20,561.3697509765625
1712231457.6643193,21,578.81689453125
1712231506.2112837,22,595.6666870117188
1712231555.1288414,23,612.9004516601562
1712231603.814479,24,629.9946899414062
1712231652.340967,25,647.4177856445312
1712231701.1713943,26,664.7066650390625
1712231749.9825227,27,682.135986328125
1712231798.536187,28,699.1661987304688
1712231847.0548706,29,716.7733154296875
1712231895.8452446,30,734.0675659179688
1712231944.5979183,31,751.3182373046875
1712231993.1025107,32,768.893310546875
1712232041.7132351,33,786.3040161132812
1712232090.6224627,34,803.6071166992188
1712232139.0959644,35,820.6373291015625
1712232187.6484728,36,837.507568359375
1712232236.1892827,37,854.7333374023438
1712232284.9714015,38,872.1973266601562
1712232333.356808,39,889.4959716796875
1712232382.0041385,40,906.9217529296875
1712232430.8697448,41,924.363525390625
1712232479.3169525,42,941.5440063476562
1712232527.7636378,43,958.6835327148438
1712232576.4024615,44,975.8311157226562
1712232625.208565,45,993.1555786132812
1712232673.6457124,46,1010.403564453125
1712232722.316495,47,1027.7857666015625
1712232771.0087392,48,1045.13427734375
1712232819.493985,49,1062.289794921875
1712232867.9723613,50,1079.442626953125
1712232916.762473,51,1096.4017333984375
1712232965.5456002,52,1113.5404052734375
1712233013.9725235,53,1130.5430908203125
1712233062.6068227,54,1147.715576171875
1712233111.3435833,55,1164.8702392578125
1712233159.855614,56,1182.68359375
1712233208.4357584,57,1200.00439453125
1712233257.097266,58,1217.138671875
1712233305.9028087,59,1234.145751953125
1712233354.3407931,60,1251.3475341796875
1712233403.013946,61,1268.68359375
1712233452.1728218,62,1286.2364501953125
1712233500.821554,63,1303.399169921875
1712233549.3017802,64,1320.7261962890625
1712233598.0812988,65,1338.109375
1712233646.8389482,66,1355.636474609375
