Wall time,Step,Value
1699667057.9200203,0,150.0
1699667086.8430586,1,300.0
1699667116.164496,2,450.0
1699667142.081005,3,600.0
1699667171.1121764,4,750.0
1699667197.0771856,5,900.0
1699667226.1086638,6,1050.0
1699667252.6806884,7,1200.0
1699667281.9772072,8,1350.0
1699667309.7655299,9,1500.0
1699667338.3281658,10,1650.0
1699667367.3902311,11,1800.0
1699667396.9070387,12,1950.0
1699667424.0411036,13,2100.0
1699667452.2648919,14,2250.0
1699667479.9784482,15,2400.0
1699667507.356713,16,2550.0
1699667536.4415262,17,2700.0
1699667562.349061,18,2850.0
1699667590.0718374,19,3000.0
1699667617.4808877,20,3150.0
1699667646.581198,21,3300.0
1699667673.084568,22,3450.0
1699667702.442906,23,3600.0
1699667731.829171,24,3750.0
1699667759.8657844,25,3900.0
1699667788.0162492,26,4050.0
1699667817.3672218,27,4200.0
1699667843.4024909,28,4350.0
1699667872.5036976,29,4500.0
1699667899.6416984,30,4650.0
1699667927.4425318,31,4800.0
1699667953.4819303,32,4950.0
1699667982.4609418,33,5100.0
1699668009.0742357,34,5250.0
1699668037.5247676,35,5400.0
1699668063.4381428,36,5550.0
1699668092.5890896,37,5700.0
1699668121.7750592,38,5850.0
1699668148.3264759,39,6000.0
1699668177.9393876,40,6150.0
1699668204.5229023,41,6300.0
1699668233.2053385,42,6450.0
1699668260.6350706,43,6600.0
1699668287.8289707,44,6750.0
1699668313.7278755,45,6900.0
1699668342.4010522,46,7050.0
1699668368.2423189,47,7200.0
1699668395.9019778,48,7350.0
1699668423.6576252,49,7500.0
1699668452.9114635,50,7650.0
1699668482.2039132,51,7800.0
1699668508.413894,52,7950.0
1699668537.582142,53,8100.0
1699668563.2846396,54,8250.0
1699668592.1702363,55,8400.0
1699668618.0926812,56,8550.0
1699668644.0794594,57,8700.0
1699668672.6830795,58,8850.0
1699668698.358575,59,9000.0
1699668724.213311,60,9150.0
1699668753.6552908,61,9300.0
1699668782.9822848,62,9450.0
1699668810.8049977,63,9600.0
1699668838.6459339,64,9750.0
1699668866.3010285,65,9900.0
1699668898.428632,66,10050.0
1699668930.2665246,67,10200.0
1699668961.341183,68,10350.0
1699668994.3128915,69,10500.0
1699669024.8911874,70,10650.0
1699669056.2474775,71,10800.0
1699669085.3371894,72,10950.0
1699669114.727528,73,11100.0
1699669144.00973,74,11250.0
1699669173.6178286,75,11400.0
1699669202.84127,76,11550.0
1699669229.6144955,77,11700.0
1699669259.224586,78,11850.0
1699669288.6208303,79,12000.0
1699669314.7786307,80,12150.0
1699669343.473961,81,12300.0
1699669369.7891185,82,12450.0
1699669398.8007302,83,12600.0
1699669424.8181899,84,12750.0
1699669453.4017026,85,12900.0
1699669478.968853,86,13050.0
1699669504.929044,87,13200.0
1699669534.2168186,88,13350.0
1699669563.4631257,89,13500.0
1699669590.026598,90,13650.0
1699669619.3204386,91,13800.0
1699669645.7812805,92,13950.0
1699669674.6055257,93,14100.0
1699669703.6114085,94,14250.0
1699669729.2749226,95,14400.0
1699669755.2826307,96,14550.0
1699669784.020922,97,14700.0
1699669810.2166548,98,14850.0
1699669839.1975937,99,15000.0
1699669865.2734962,100,15150.0
1699669894.4781165,101,15300.0
1699669923.8375905,102,15450.0
1699669951.522975,103,15600.0
1699669980.7652245,104,15750.0
1699670009.5134175,105,15900.0
1699670035.7060037,106,16050.0
1699670064.3768554,107,16200.0
1699670091.9208062,108,16350.0
1699670119.6404908,109,16500.0
1699670145.6532679,110,16650.0
1699670174.422514,111,16800.0
1699670201.6795764,112,16950.0
1699670229.58569,113,17100.0
1699670255.4297276,114,17250.0
1699670284.4705756,115,17400.0
1699670313.7523897,116,17550.0
