Wall time,Step,Value
1708014212.5277486,0,5696.0
1708014243.713984,1,6253.0
1708014276.0354977,2,6876.0
1708014309.4778695,3,7297.0
1708014341.3859563,4,8230.0
1708014374.5830529,5,8624.0
1708014404.6640306,6,9126.0
1708014436.7801423,7,9626.0
1708014470.338169,8,10231.0
1708014502.135932,9,10995.0
1708014535.1239662,10,11456.0
1708014566.9412653,11,11968.0
1708014600.3094168,12,12588.0
1708014631.9082668,13,13446.0
1708014664.9558609,14,13904.0
1708014696.6672752,15,14446.0
1708014729.3982399,16,15006.0
1708014761.4727213,17,15369.0
1708014793.5500245,18,16366.0
1708014826.1148431,19,16920.0
1708014857.8168423,20,17654.0
1708014890.3286378,21,18064.0
1708014921.3823636,22,18943.0
1708014953.1566427,23,19458.0
1708014985.6917648,24,20002.0
1708015017.1916924,25,20597.0
1708015049.7722259,26,21023.0
1708015080.9497344,27,21905.0
1708015111.991731,28,22619.0
1708015143.566067,29,23227.0
1708015175.8554027,30,23640.0
1708015206.8482292,31,24208.0
1708015238.0579443,32,25102.0
1708015269.9166303,33,25657.0
1708015300.9055972,34,26425.0
1708015331.1533935,35,27137.0
1708015361.190758,36,27732.0
1708015391.3138325,37,28423.0
1708015421.1265802,38,29134.0
1708015451.285184,39,29848.0
1708015481.204448,40,30478.0
1708015510.9322283,41,31084.0
1708015540.5174544,42,31700.0
1708015570.6277714,43,32363.0
1708015600.9927142,44,33051.0
1708015631.0048485,45,33706.0
1708015660.3717601,46,34281.0
1708015689.762967,47,34919.0
1708015720.3695185,48,35579.0
1708015749.9358165,49,36265.0
1708015780.2023563,50,36985.0
1708015810.240699,51,37548.0
1708015840.237637,52,38247.0
1708015870.0336251,53,38925.0
1708015899.901245,54,39609.0
1708015931.0193474,55,40322.0
1708015960.750563,56,40889.0
1708015990.5911286,57,41617.0
1708016020.636294,58,42310.0
1708016049.9282076,59,43026.0
1708016080.051148,60,43731.0
1708016109.6745517,61,44520.0
1708016140.147139,62,45088.0
1708016169.6533275,63,45896.0
1708016200.3567362,64,46605.0
1708016231.0456812,65,47296.0
1708016261.8391602,66,47988.0
1708016290.8031206,67,48805.0
1708016319.6178534,68,49300.0
1708016349.4567235,69,50033.0
1708016380.2186608,70,50805.0
1708016410.2028272,71,51526.0
1708016440.2101014,72,52204.0
1708016470.332641,73,52811.0
1708016500.2593036,74,53505.0
1708016530.4106462,75,54244.0
1708016560.4481387,76,54968.0
1708016590.741955,77,55723.0
1708016619.130628,78,56291.0
1708016648.2673714,79,57095.0
1708016677.3586688,80,57844.0
1708016706.6965277,81,58574.0
1708016736.4443445,82,59293.0
1708016766.943338,83,59893.0
1708016796.5103822,84,60612.0
1708016826.982941,85,61296.0
1708016856.726914,86,61986.0
1708016885.7109697,87,62685.0
1708016915.1864872,88,63422.0
1708016944.141893,89,64258.0
1708016972.6908484,90,64944.0
1708017001.3623953,91,65536.0
1708017029.90962,92,66282.0
1708017060.450606,93,67040.0
1708017089.5849578,94,67845.0
1708017118.2365878,95,68838.0
1708017145.0781872,96,69490.0
1708017174.6501744,97,70057.0
1708017204.4969406,98,70922.0
1708017234.3357906,99,71784.0
1708017263.574086,100,72622.0
1708017290.818459,101,73177.0
1708017318.9166718,102,74000.0
1708017347.2894914,103,74686.0
1708017374.8158224,104,75421.0
1708017403.5806947,105,76215.0
1708017432.0144083,106,76916.0
1708017460.9248042,107,77465.0
1708017490.0919898,108,78256.0
