Wall time,Step,Value
1708014212.4123092,0,4990038.5
1708014243.7134612,1,4989066.5
1708014276.034893,2,4988166.0
1708014309.477486,3,4986311.0
1708014341.3855965,4,4985208.5
1708014374.582685,5,4983455.5
1708014404.6636796,6,4982367.5
1708014436.7797596,7,4981407.5
1708014470.337701,8,4980473.5
1708014502.1353495,9,4978968.5
1708014535.1234896,10,4977602.0
1708014566.940732,11,4976648.0
1708014600.3090801,12,4975191.0
1708014631.9077535,13,4974136.5
1708014664.9554904,14,4972627.0
1708014696.6668923,15,4971832.0
1708014729.3655472,16,4970248.5
1708014761.4723654,17,4969109.5
1708014793.5496252,18,4967911.5
1708014826.11448,19,4966821.5
1708014857.8163152,20,4965741.5
1708014890.328253,21,4964427.5
1708014921.3818705,22,4963141.5
1708014953.1560977,23,4962138.5
1708014985.6913798,24,4960686.5
1708015017.190983,25,4959668.5
1708015049.7716622,26,4958181.0
1708015080.9492917,27,4957164.5
1708015111.991297,28,4956196.5
1708015143.5623941,29,4954857.0
1708015175.8548772,30,4953739.0
1708015206.847803,31,4952590.5
1708015238.057393,32,4951406.5
1708015269.9159858,33,4949839.0
1708015300.9052513,34,4948986.0
1708015331.1530168,35,4947379.0
1708015361.1902676,36,4946251.5
1708015391.3133438,37,4945237.0
1708015421.126092,38,4943965.0
1708015451.284839,39,4942807.0
1708015481.2040305,40,4941561.5
1708015510.9318545,41,4940642.5
1708015540.5169108,42,4939486.5
1708015570.6272597,43,4938255.0
1708015600.9923477,44,4936970.0
1708015631.0044854,45,4935872.0
1708015660.3714,46,4934838.5
1708015689.7624836,47,4933752.0
1708015720.3690097,48,4932510.5
1708015749.9353442,49,4931507.0
1708015780.2018049,50,4930012.5
1708015810.2401478,51,4929158.0
1708015840.237123,52,4928039.5
1708015870.033141,53,4926851.5
1708015899.9007576,54,4925769.5
1708015931.0189905,55,4924261.0
1708015960.7500503,56,4923363.0
1708015990.5905252,57,4922363.5
1708016020.6357129,58,4921166.0
1708016049.9277012,59,4919920.0
1708016080.0505772,60,4918685.5
1708016109.6741004,61,4917462.0
1708016140.1466422,62,4916791.0
1708016169.6529343,63,4915396.0
1708016200.3561687,64,4914292.5
1708016231.0452178,65,4912852.5
1708016261.8388104,66,4911710.5
1708016290.802581,67,4910756.0
1708016319.6173515,68,4909741.0
1708016349.45633,69,4908575.5
1708016380.2181773,70,4907378.0
1708016410.2023442,71,4905924.5
1708016440.2096379,72,4905040.5
1708016470.3320343,73,4904022.5
1708016500.258857,74,4902807.0
1708016530.4101071,75,4901546.0
1708016560.447636,76,4900528.5
1708016590.7414763,77,4899048.0
1708016619.1302836,78,4898409.0
1708016648.2669868,79,4897326.5
1708016677.358257,80,4895910.5
1708016706.6961458,81,4894820.0
1708016736.4439135,82,4893496.5
1708016766.9427943,83,4892551.0
1708016796.5099738,84,4891352.5
1708016826.9825082,85,4890278.5
1708016856.7263799,86,4889142.5
1708016885.7105834,87,4888026.5
1708016915.1860428,88,4886794.5
1708016944.1414347,89,4885735.0
1708016972.6905034,90,4884635.5
1708017001.3618798,91,4883737.0
1708017029.9092429,92,4882726.0
1708017060.4501004,93,4881485.0
1708017089.5845988,94,4880385.0
1708017118.236238,95,4879068.5
1708017145.0778089,96,4878143.0
1708017174.6497593,97,4877377.5
1708017204.496425,98,4876143.5
1708017234.3354259,99,4874962.5
1708017263.5737157,100,4873610.0
1708017290.8180466,101,4872680.0
1708017318.9162862,102,4871887.5
1708017347.2891278,103,4870557.0
1708017374.8153014,104,4869629.0
1708017403.5802076,105,4868350.5
1708017432.0137029,106,4867271.0
1708017460.9244127,107,4866286.0
1708017490.0916216,108,4865451.5
