Wall time,Step,Value
1708014212.6970105,0,0.0
1708014243.7143202,1,0.0
1708014276.0358615,2,0.0
1708014309.478136,3,0.0
1708014341.3864934,4,0.0
1708014374.5833445,5,0.0
1708014404.6642928,6,0.0
1708014436.7804139,7,0.0
1708014470.3385053,8,0.0
1708014502.1363502,9,0.0
1708014535.1243205,10,0.0
1708014566.9457407,11,0.0
1708014600.3096683,12,0.0
1708014631.9085608,13,0.0
1708014664.9561338,14,0.0
1708014696.66754,15,0.0
1708014729.4033272,16,0.0
1708014761.4729798,17,0.0
1708014793.561357,18,0.0
1708014826.1151009,19,0.0
1708014857.8185995,20,0.0
1708014890.3289163,21,0.0
1708014921.3827326,22,0.0
1708014953.1640916,23,0.0
1708014985.6921172,24,0.0
1708015017.1919997,25,0.0
1708015049.7753665,26,0.0
1708015080.9500654,27,0.0
1708015111.9920552,28,0.0
1708015143.5751345,29,0.0
1708015175.8557146,30,0.0
1708015206.8485224,31,0.0
1708015238.0583148,32,0.0
1708015269.9248888,33,0.0
1708015300.9058485,34,0.0
1708015331.1536667,35,0.0
1708015361.1911702,36,0.0
1708015391.3159568,37,0.0
1708015421.1269312,38,0.0
1708015451.285454,39,0.0
1708015481.204767,40,0.0
1708015510.9325016,41,0.0
1708015540.5177996,42,0.0
1708015570.6281354,43,0.0
1708015600.9929814,44,0.0
1708015631.0051067,45,0.0
1708015660.3720267,46,0.0
1708015689.7799053,47,0.0
1708015720.3715417,48,0.0
1708015749.9361537,49,0.0
1708015780.2073944,50,0.0
1708015810.241442,51,0.0
1708015840.238031,52,0.0
1708015870.0339742,53,0.0
1708015899.9015996,54,0.0
1708015931.0196621,55,0.0
1708015960.7509,56,0.0
1708015990.6068647,57,0.0
1708016020.6366823,58,0.0
1708016049.9292517,59,0.0
1708016080.0515409,60,0.0
1708016109.6748533,61,0.0
1708016140.1636937,62,0.0
1708016169.6536064,63,0.0
1708016200.3575213,64,0.0
1708016231.0460281,65,0.0
1708016261.8394232,66,0.0
1708016290.8068066,67,0.0
1708016319.6182525,68,0.0
1708016349.456994,69,0.0
1708016380.2193415,70,0.0
1708016410.2031667,71,0.0
1708016440.2104425,72,0.0
1708016470.3360515,73,0.0
1708016500.2596314,74,0.0
1708016530.4110646,75,0.0
1708016560.4490383,76,0.0
1708016590.7423074,77,0.0
1708016619.1308832,78,0.0
1708016648.267648,79,0.0
1708016677.3589394,80,0.0
1708016706.6968,81,0.0
1708016736.445038,82,0.0
1708016766.9440815,83,0.0
1708016796.5106857,84,0.0
1708016826.9832425,85,0.0
1708016856.7272966,86,0.0
1708016885.7115638,87,0.0
1708016915.1868126,88,0.0
1708016944.1422248,89,0.0
1708016972.6911047,90,0.0
1708017001.3721426,91,0.0
1708017029.9098997,92,0.0
1708017060.4509082,93,0.0
1708017089.58521,94,0.0
1708017118.2368367,95,0.0
1708017145.0786278,96,0.0
1708017174.6504672,97,0.0
1708017204.4973001,98,0.0
1708017234.3367317,99,0.0
1708017263.5743504,100,0.0
1708017290.8190463,101,0.0
1708017318.91694,102,0.0
1708017347.2897499,103,0.0
1708017374.816149,104,0.0
1708017403.5810661,105,0.0
1708017432.0148113,106,0.0
1708017460.9273975,107,0.0
1708017490.0922601,108,0.0
