Wall time,Step,Value
1708190387.048883,0,1790.81787109375
1708190407.3079,1,1848.9444580078125
1708190428.069914,2,1834.916015625
1708190448.6897836,3,1971.5191650390625
1708190470.3663073,4,2102.010009765625
1708190490.7038193,5,2101.509521484375
1708190510.940512,6,2031.9970703125
1708190531.0637023,7,1875.1884765625
1708190551.2526133,8,1833.794189453125
1708190571.4157994,9,1637.3798828125
1708190591.6316266,10,1576.3013916015625
1708190611.894624,11,1575.00439453125
1708190632.1354628,12,1583.55615234375
1708190652.9140818,13,1960.07275390625
1708190673.6155562,14,1969.6114501953125
1708190694.212881,15,1761.6314697265625
1708190715.8499455,16,2291.199951171875
1708190735.9809237,17,1860.6859130859375
1708190756.12068,18,1742.0831298828125
1708190776.367725,19,1933.3656005859375
1708190796.5306623,20,2025.977783203125
1708190816.7076478,21,1987.5980224609375
1708190836.8698134,22,2018.3507080078125
1708190857.0285184,23,1765.51708984375
1708190877.249851,24,1933.6318359375
1708190897.5064754,25,2070.70654296875
1708190918.075487,26,1611.596923828125
1708190938.7272654,27,1936.89404296875
1708190959.3938909,28,1869.4786376953125
1708190981.0562916,29,1860.4827880859375
1708191001.1872206,30,1733.1268310546875
1708191021.28074,31,1980.99658203125
1708191041.5080028,32,2034.0218505859375
1708191061.6524427,33,2033.0633544921875
1708191082.1228378,34,1469.9351806640625
1708191102.3955128,35,1416.826904296875
1708191122.62853,36,1788.816162109375
1708191143.260119,37,1893.2081298828125
1708191163.9315228,38,2021.80859375
1708191184.6213746,39,1960.652587890625
1708191206.1204176,40,1875.2330322265625
1708191226.3038056,41,1806.6644287109375
1708191246.518263,42,1838.7587890625
1708191266.6742985,43,1930.69921875
1708191286.9633582,44,1928.4796142578125
1708191307.19614,45,1797.0576171875
1708191327.425674,46,2030.858642578125
1708191347.6852946,47,2021.1380615234375
1708191368.0038104,48,1891.2154541015625
1708191388.6235466,49,1853.0755615234375
1708191409.3560085,50,2070.02978515625
1708191430.3742738,51,1804.1923828125
1708191451.4632652,52,2071.415283203125
1708191471.6376104,53,1988.56298828125
1708191491.7591357,54,1979.8414306640625
1708191511.9875095,55,2063.429931640625
1708191532.1715894,56,1822.6783447265625
1708191552.2855344,57,1812.3980712890625
1708191572.459496,58,1807.5904541015625
1708191592.5112894,59,1815.4676513671875
1708191612.6505375,60,1723.687744140625
1708191632.7948756,61,1732.0947265625
1708191652.9516048,62,1619.9473876953125
1708191673.381011,63,1887.189208984375
1708191694.0614355,64,1884.3114013671875
1708191714.8630939,65,2003.68896484375
1708191736.2321537,66,2202.819091796875
1708191756.6452703,67,1889.4273681640625
1708191776.8239906,68,1889.6121826171875
1708191796.9384315,69,1913.615966796875
1708191817.048121,70,1608.5548095703125
1708191837.244898,71,1878.27783203125
1708191857.5796592,72,1852.8074951171875
1708191877.8316708,73,1885.9886474609375
1708191898.0752017,74,1777.2449951171875
1708191918.2906933,75,2002.735107421875
1708191938.747914,76,1902.1322021484375
1708191959.5672643,77,1899.3671875
1708191980.3900287,78,1886.3367919921875
1708192001.8779852,79,1946.1912841796875
1708192022.2015996,80,1773.7396240234375
1708192042.439599,81,2005.5494384765625
1708192062.6409001,82,1987.0377197265625
1708192082.7184958,83,2015.89794921875
1708192102.8394642,84,1873.38720703125
1708192122.930958,85,1776.035400390625
1708192143.013728,86,1576.1236572265625
1708192163.1543536,87,1579.840087890625
1708192183.3124008,88,1685.9315185546875
1708192203.8261762,89,1791.46923828125
1708192224.5203483,90,1960.235595703125
1708192245.1161346,91,1902.1533203125
1708192265.9171083,92,1684.562255859375
1708192287.0406277,93,1619.014404296875
1708192307.3429828,94,1858.919921875
1708192327.4719994,95,1857.8125
1708192347.5675762,96,1813.65185546875
1708192367.7628028,97,1758.5166015625
1708192388.1496973,98,1714.291015625
1708192408.425954,99,1889.6484375
1708192428.7079053,100,1990.822509765625
1708192449.0795155,101,1772.51123046875
1708192469.7957957,102,1871.54931640625
1708192490.3995798,103,1943.284423828125
1708192511.3219717,104,1839.5211181640625
1708192532.8713913,105,1993.010986328125
1708192553.1518316,106,1801.05224609375
1708192573.286376,107,1995.6004638671875
1708192593.475696,108,1832.305908203125
1708192613.911755,109,1728.0802001953125
1708192634.5495303,110,1822.0767822265625
1708192655.5499163,111,2015.8463134765625
1708192676.7924755,112,1900.497314453125
1708192697.7442021,113,1848.8863525390625
1708192718.1617467,114,1696.343017578125
1708192738.6428065,115,1873.7520751953125
1708192759.0312471,116,1800.7943115234375
1708192779.6315298,117,2000.5645751953125
1708192800.4525294,118,1943.345703125
1708192821.317635,119,1876.2962646484375
1708192842.7750328,120,1917.7501220703125
1708192863.3401873,121,1898.572021484375
1708192883.7808964,122,1951.9478759765625
1708192904.3881953,123,1758.1739501953125
1708192925.3485062,124,2061.544921875
1708192946.3703237,125,1953.7357177734375
1708192967.520976,126,2203.85009765625
1708192987.899424,127,1810.7369384765625
1708193008.2570176,128,1651.274169921875
1708193028.49933,129,1734.335205078125
1708193048.7245407,130,1789.4124755859375
1708193068.999596,131,1801.4991455078125
1708193089.3306415,132,1855.3104248046875
1708193109.7918851,133,1946.9088134765625
1708193130.523522,134,1834.4541015625
1708193151.1725268,135,1895.49462890625
1708193172.4453323,136,1783.0079345703125
1708193192.9511244,137,1881.2947998046875
1708193213.3988075,138,1853.8758544921875
1708193233.6219914,139,1912.2471923828125
1708193253.7717695,140,1877.6229248046875
1708193273.9045875,141,2096.261474609375
1708193294.1963418,142,1742.1002197265625
1708193314.4882507,143,1738.610595703125
1708193334.9928188,144,1604.77685546875
1708193355.8910966,145,2025.909912109375
1708193376.8344972,146,1813.2523193359375
1708193398.280193,147,2182.096435546875
1708193418.548227,148,1847.330078125
1708193438.6643178,149,1868.79833984375
1708193458.870454,150,1844.82177734375
1708193479.2720776,151,1905.1171875
1708193499.6420279,152,1971.521484375
1708193520.0634599,153,1813.49462890625
1708193540.7323186,154,1931.7572021484375
1708193561.581257,155,1906.013671875
1708193582.8151953,156,1855.3553466796875
1708193603.5202675,157,1950.32080078125
1708193623.8334534,158,1937.4638671875
1708193644.1724315,159,1790.90478515625
1708193664.3602931,160,1938.4052734375
