Wall time,Step,Value
1708190387.047307,0,1500.0
1708190407.3063219,1,1500.0
1708190428.0691423,2,1500.0
1708190448.6888876,3,1500.0
1708190470.365487,4,1500.0
1708190490.702249,5,1500.0
1708190510.9391813,6,1500.0
1708190531.062916,7,1500.0
1708190551.2517889,8,1500.0
1708190571.414139,9,1500.0
1708190591.6308393,10,1500.0
1708190611.8926382,11,1500.0
1708190632.134703,12,1500.0
1708190652.9133327,13,1500.0
1708190673.614815,14,1500.0
1708190694.2120655,15,1500.0
1708190715.8491588,16,1500.0
1708190735.9639783,17,1500.0
1708190756.119706,18,1500.0
1708190776.3669436,19,1500.0
1708190796.5298896,20,1500.0
1708190816.706823,21,1500.0
1708190836.8690486,22,1500.0
1708190857.0264919,23,1500.0
1708190877.249122,24,1500.0
1708190897.5039196,25,1500.0
1708190918.0747313,26,1500.0
1708190938.7262115,27,1500.0
1708190959.392687,28,1500.0
1708190981.0551033,29,1500.0
1708191001.1864731,30,1500.0
1708191021.2799518,31,1500.0
1708191041.5071006,32,1500.0
1708191061.6498299,33,1500.0
1708191082.1203682,34,1500.0
1708191102.3947303,35,1500.0
1708191122.627547,36,1500.0
1708191143.258933,37,1500.0
1708191163.9307446,38,1500.0
1708191184.6206374,39,1500.0
1708191206.119583,40,1500.0
1708191226.3019285,41,1500.0
1708191246.5174818,42,1500.0
1708191266.6701703,43,1500.0
1708191286.9625943,44,1500.0
1708191307.194971,45,1500.0
1708191327.42492,46,1500.0
1708191347.6845245,47,1500.0
1708191368.0029573,48,1500.0
1708191388.6227221,49,1500.0
1708191409.3552103,50,1500.0
1708191430.3722248,51,1500.0
1708191451.4625056,52,1500.0
1708191471.6368573,53,1500.0
1708191491.7499983,54,1500.0
1708191511.9809697,55,1500.0
1708191532.1708288,56,1500.0
1708191552.2847688,57,1500.0
1708191572.4583216,58,1500.0
1708191592.510526,59,1500.0
1708191612.648809,60,1500.0
1708191632.7940934,61,1500.0
1708191652.9498467,62,1500.0
1708191673.3759067,63,1500.0
1708191694.060283,64,1500.0
1708191714.862372,65,1500.0
1708191736.2276738,66,1500.0
1708191756.644467,67,1500.0
1708191776.8230865,68,1500.0
1708191796.9376483,69,1500.0
1708191817.0458224,70,1500.0
1708191837.2426672,71,1500.0
1708191857.578823,72,1500.0
1708191877.8309069,73,1500.0
1708191898.0742283,74,1500.0
1708191918.289904,75,1500.0
1708191938.7469246,76,1500.0
1708191959.566515,77,1500.0
1708191980.3891125,78,1500.0
1708192001.8769708,79,1500.0
1708192022.1997578,80,1500.0
1708192042.4387927,81,1500.0
1708192062.639708,82,1500.0
1708192082.7171342,83,1500.0
1708192102.838688,84,1500.0
1708192122.9301708,85,1500.0
1708192143.0129917,86,1500.0
1708192163.1529644,87,1500.0
1708192183.311136,88,1500.0
1708192203.8252,89,1500.0
1708192224.5195746,90,1500.0
1708192245.115424,91,1500.0
1708192265.9162543,92,1500.0
1708192287.039434,93,1500.0
1708192307.3421786,94,1500.0
1708192327.469739,95,1500.0
1708192347.5668323,96,1500.0
1708192367.759712,97,1500.0
1708192388.146923,98,1500.0
1708192408.4245663,99,1500.0
1708192428.7060244,100,1500.0
1708192449.0787537,101,1500.0
1708192469.7949405,102,1500.0
1708192490.3988051,103,1500.0
1708192511.3207033,104,1500.0
1708192532.8686333,105,1500.0
1708192553.1509948,106,1500.0
1708192573.284689,107,1500.0
1708192593.4749408,108,1500.0
1708192613.910627,109,1500.0
1708192634.54875,110,1500.0
1708192655.5487795,111,1500.0
1708192676.7916684,112,1500.0
1708192697.7432005,113,1500.0
1708192718.16086,114,1500.0
1708192738.6420178,115,1500.0
1708192759.0304666,116,1500.0
1708192779.630763,117,1500.0
1708192800.4515264,118,1500.0
1708192821.3168244,119,1500.0
1708192842.7739437,120,1500.0
1708192863.339026,121,1500.0
1708192883.7801166,122,1500.0
1708192904.387468,123,1500.0
1708192925.3476927,124,1500.0
1708192946.3669875,125,1500.0
1708192967.5197945,126,1500.0
1708192987.8983235,127,1500.0
1708193008.2496061,128,1500.0
1708193028.4985113,129,1500.0
1708193048.7227027,130,1500.0
1708193068.998869,131,1500.0
1708193089.3298542,132,1500.0
1708193109.7910905,133,1500.0
1708193130.5227485,134,1500.0
1708193151.171762,135,1500.0
1708193172.4443958,136,1500.0
1708193192.9500847,137,1500.0
1708193213.3964212,138,1500.0
1708193233.6209981,139,1500.0
1708193253.7709553,140,1500.0
1708193273.9038262,141,1500.0
1708193294.193899,142,1500.0
1708193314.487329,143,1500.0
1708193334.9919724,144,1500.0
1708193355.8903456,145,1500.0
1708193376.8333738,146,1500.0
1708193398.2793558,147,1500.0
1708193418.5474281,148,1500.0
1708193438.663549,149,1500.0
1708193458.8689582,150,1500.0
1708193479.2712057,151,1500.0
1708193499.6408024,152,1500.0
1708193520.0627267,153,1500.0
1708193540.7314084,154,1500.0
1708193561.5788603,155,1500.0
1708193582.8143268,156,1500.0
1708193603.5172887,157,1500.0
1708193623.8262367,158,1500.0
1708193644.171655,159,1500.0
1708193664.3595283,160,1500.0
