Wall time,Step,Value
1708190387.047683,0,0.0
1708190407.3065193,1,0.0
1708190428.06924,2,0.0
1708190448.688997,3,0.0
1708190470.3655887,4,0.0
1708190490.7024589,5,0.0
1708190510.9393485,6,0.0
1708190531.0630238,7,0.0
1708190551.2518973,8,0.0
1708190571.4143662,9,0.0
1708190591.630948,10,0.0
1708190611.8929036,11,0.0
1708190632.1348035,12,0.0
1708190652.9134362,13,0.0
1708190673.6149132,14,0.0
1708190694.212176,15,0.0
1708190715.8492644,16,0.0
1708190735.9644845,17,0.0
1708190756.1198347,18,0.0
1708190776.3670447,19,0.0
1708190796.5299933,20,0.0
1708190816.7069273,21,0.0
1708190836.8691561,22,0.0
1708190857.0267558,23,0.0
1708190877.2492208,24,0.0
1708190897.5042448,25,0.0
1708190918.074832,26,0.0
1708190938.7263553,27,0.0
1708190959.3932238,28,0.0
1708190981.0552554,29,0.0
1708191001.1865723,30,0.0
1708191021.280089,31,0.0
1708191041.5072138,32,0.0
1708191061.6501687,33,0.0
1708191082.1206934,34,0.0
1708191102.3948314,35,0.0
1708191122.6276772,36,0.0
1708191143.2590482,37,0.0
1708191163.9308429,38,0.0
1708191184.620733,39,0.0
1708191206.1197183,40,0.0
1708191226.3021224,41,0.0
1708191246.517586,42,0.0
1708191266.670709,43,0.0
1708191286.962696,44,0.0
1708191307.1951246,45,0.0
1708191327.4250162,46,0.0
1708191347.6846297,47,0.0
1708191368.0030584,48,0.0
1708191388.6228201,49,0.0
1708191409.35532,50,0.0
1708191430.3730652,51,0.0
1708191451.462609,52,0.0
1708191471.6369572,53,0.0
1708191491.7503755,54,0.0
1708191511.9816458,55,0.0
1708191532.1709347,56,0.0
1708191552.2848737,57,0.0
1708191572.4584746,58,0.0
1708191592.5106258,59,0.0
1708191612.6489828,60,0.0
1708191632.7941988,61,0.0
1708191652.9500773,62,0.0
1708191673.376391,63,0.0
1708191694.0604193,64,0.0
1708191714.862467,65,0.0
1708191736.2310252,66,0.0
1708191756.644578,67,0.0
1708191776.823208,68,0.0
1708191796.9377596,69,0.0
1708191817.046705,70,0.0
1708191837.2429655,71,0.0
1708191857.5789263,72,0.0
1708191877.8310103,73,0.0
1708191898.074363,74,0.0
1708191918.290012,75,0.0
1708191938.7470343,76,0.0
1708191959.566617,77,0.0
1708191980.3892798,78,0.0
1708192001.8771052,79,0.0
1708192022.200623,80,0.0
1708192042.4389024,81,0.0
1708192062.6398706,82,0.0
1708192082.7173126,83,0.0
1708192102.8387914,84,0.0
1708192122.930268,85,0.0
1708192143.0130908,86,0.0
1708192163.1531515,87,0.0
1708192183.3112626,88,0.0
1708192203.825325,89,0.0
1708192224.5196795,90,0.0
1708192245.1155233,91,0.0
1708192265.9163642,92,0.0
1708192287.0397103,93,0.0
1708192307.3422866,94,0.0
1708192327.4700391,95,0.0
1708192347.5669315,96,0.0
1708192367.7600331,97,0.0
1708192388.1472924,98,0.0
1708192408.424757,99,0.0
1708192428.7062745,100,0.0
1708192449.0788598,101,0.0
1708192469.795045,102,0.0
1708192490.398912,103,0.0
1708192511.3208508,104,0.0
1708192532.8690083,105,0.0
1708192553.1511025,106,0.0
1708192573.2849314,107,0.0
1708192593.4750397,108,0.0
1708192613.910781,109,0.0
1708192634.5488515,110,0.0
1708192655.5489292,111,0.0
1708192676.7917774,112,0.0
1708192697.7433152,113,0.0
1708192718.1609635,114,0.0
1708192738.6421218,115,0.0
1708192759.0305746,116,0.0
1708192779.6308672,117,0.0
1708192800.4516618,118,0.0
1708192821.316933,119,0.0
1708192842.7740777,120,0.0
1708192863.339134,121,0.0
1708192883.780232,122,0.0
1708192904.387569,123,0.0
1708192925.3478334,124,0.0
1708192946.3681078,125,0.0
1708192967.519912,126,0.0
1708192987.8984876,127,0.0
1708193008.250301,128,0.0
1708193028.4986181,129,0.0
1708193048.7229402,130,0.0
1708193068.9989657,131,0.0
1708193089.3299592,132,0.0
1708193109.7911983,133,0.0
1708193130.5228534,134,0.0
1708193151.1718621,135,0.0
1708193172.4445133,136,0.0
1708193192.9502373,137,0.0
1708193213.3966625,138,0.0
1708193233.621127,139,0.0
1708193253.7710598,140,0.0
1708193273.9039261,141,0.0
1708193294.1942403,142,0.0
1708193314.4874575,143,0.0
1708193334.9921088,144,0.0
1708193355.8904474,145,0.0
1708193376.8335266,146,0.0
1708193398.2794707,147,0.0
1708193418.5475335,148,0.0
1708193438.6636798,149,0.0
1708193458.8691466,150,0.0
1708193479.271333,151,0.0
1708193499.6409564,152,0.0
1708193520.0628223,153,0.0
1708193540.7315295,154,0.0
1708193561.578963,155,0.0
1708193582.8144317,156,0.0
1708193603.5174305,157,0.0
1708193623.8309157,158,0.0
1708193644.1717484,159,0.0
1708193664.359634,160,0.0
